Location Name	Address	City	ZIP	Taxpayer ID	Location Number	Permit Begin Date	Permit End Date
CONCHO PEARLS OF SAN ANGELO, LLC	2704 W TWOHIG AVE	SAN ANGELO	76901	32053270628	00002	10/01/2021	
CONCHO PEARLS OF SAN ANGELO, LLC	1500 SHAFTER ST	SAN ANGELO	76901	32053270628	00001	07/01/2014	09/30/2021
CONCHO PRODUCTS	1421 S TYLER ST	SAN ANGELO	76901	32001683807	00001	07/26/1999	12/31/2000
CONCHO PROPANE COMPANY	8750 US HIGHWAY 87 N	SAN ANGELO	76901	17520366448	00002	04/01/1991	
CONCHO PROPANE COMPANY	3825 W HOUSTON HARTE FREEWAY	SAN ANGELO	76901	17520366448	00003	07/01/1992	03/21/2003
CONCHO RARITIES	1602 W BEAUREGARD	SAN ANGELO	76901	30114061663	00001	07/22/1992	04/01/1994
CONCHO REFRIGERATION	430 LOWRIE ST	SAN ANGELO	76901	32024044771	00001	08/01/1966	06/01/1996
CONCHO RESOURCE	2025 WEST BEAUREGARD	SAN ANGELO	76901	17523373037	00001	10/01/1990	09/30/1993
CONCHO RESOURCE CENTER	1317 COLORADO AVE	SAN ANGELO	76901	17523373037	00003	08/25/2004	12/31/2011
CONCHO SECURITY ROCK SOLID	3124 SHERWOOD WAY STE G	SAN ANGELO	76901	32051034810	00002	10/01/2016	12/31/2016
CONCHO SELF STORAGE	909 W BEAUREGARD AVE	SAN ANGELO	76901	32088505840	00001	04/01/2023	
CONCHO SUPPLY INC	4102 SHERWOOD WAY	SAN ANGELO	76901	17513399026	00002	04/01/1986	
CONCHO SUPPLY INC	3016 W HARRIS AVE	SAN ANGELO	76901	17513399026	00001	06/01/1971	03/31/1986
CONCHO TRADING COMPANY	218 NOTTINGHAM	SAN ANGELO	76901	32008371745	00006	10/01/1991	12/31/1991
CONCHO TRADING COMPANY	1415 S PARK	SAN ANGELO	76901	32008371745	00005	06/28/1991	09/30/1991
CONCHO VALLEY AUTO RECOVERY	2733 N VAN BUREN ST	SAN ANGELO	76901	32008373998	00002	01/01/1995	08/31/1998
CONCHO VALLEY BIBLICAL COUNSELING CENTER	2601 FREELAND AVE	SAN ANGELO	76901	32069908765	00001	09/01/2019	
CONCHO VALLEY BRICK & STONE	4102 ARDEN RD	SAN ANGELO	76901	32056560850	00001	01/01/2016	
CONCHO VALLEY BUSINESS SERVICES INC	3124 SHERWOOD WAY STE E	SAN ANGELO	76901	32047617819	00001	01/01/2014	12/25/2021
CONCHO VALLEY CARPET CLEANING	1421 W HARRIS AVE	SAN ANGELO	76901	32061298819	00001	08/01/2017	
CONCHO VALLEY CARPET CLEANING	1421 W HARRIS AVE	SAN ANGELO	76901	32009155808	00001	04/01/1996	07/31/2017
CONCHO VALLEY COMPUTERS	211 S TYLER ST	SAN ANGELO	76901	32009926737	00007	01/01/2004	06/30/2004
CONCHO VALLEY COUNCIL BOY SCOUTS OF AM	TRUST BUILDING	SAN ANGELO	76901	17508006172	00002	07/01/1969	12/31/1973
CONCHO VALLEY COUNCIL BOY SCOUTS OF AM	FINDLATER BUILDING	SAN ANGELO	76901	17508006172	00001	09/01/1961	06/30/1969
CONCHO VALLEY CUSTODIAL	218 GLENNA DR	SAN ANGELO	76901	32069705963	00002	05/01/2020	01/31/2022
CONCHO VALLEY ELEC CO-OP INC	207 N MAIN	SAN ANGELO	76901	17502046844	00001	09/01/1961	12/31/1976
CONCHO VALLEY ENTERPRISES INC	212 N ADAMS	SAN ANGELO	76901	17522700024	00001	12/04/1991	09/30/1995
CONCHO VALLEY GIN REPAIR	1902 N HARRISON	SAN ANGELO	76901	32029269233	00001	12/01/1986	12/31/1986
CONCHO VALLEY GLASS	3275 ARDEN RD	SAN ANGELO	76901	17507574022	00007	09/01/1984	05/01/1985
CONCHO VALLEY HATS	7289 MOON LN	SAN ANGELO	76901	32020079250	00003	05/18/2011	12/31/2012
CONCHO VALLEY JOHNNY'S	2418 CHESTNUT ST	SAN ANGELO	76901	32029167361	00001	04/28/2007	06/30/2011
CONCHO VALLEY KARATE	3138 SHERWOOD WAY	SAN ANGELO	76901	32014217841	00001	01/22/2004	03/31/2004
CONCHO VALLEY LEASING INC	FM 2105	SAN ANGELO	76901	30007899864	00001	02/24/1984	12/31/1984
CONCHO VALLEY LOCAL WORKFORCE DEVELOPMENT BOARD	4325 SUNSET DR	SAN ANGELO	76901	32003243261	00001	11/01/2021	11/01/2021
CONCHO VALLEY MOTORSPORTS INC	3862 W HOUSTON HARTE EXPY	SAN ANGELO	76901	15224520393	00002	04/01/2006	08/31/2007
CONCHO VALLEY QUILTER'S GUILD	1815 FREELAND	SAN ANGELO	76901	30007560276	00001	05/19/1984	12/31/1989
CONCHO VALLEY QUILTER'S GUILD	5556 US HIGHWAY 87 N	SAN ANGELO	76901	30007560276	00004	07/01/2006	06/30/2007
CONCHO VALLEY RADIATOR SERVICE	1018 W BEAUREGARD AVE	SAN ANGELO	76901	32012010149	00003	10/01/1994	12/31/1996
CONCHO VALLEY RADIATOR SERVICE INC	1018 W BEAUREGARD AVE	SAN ANGELO	76901	17526828524	00001	01/01/1997	06/30/1997
CONCHO VALLEY REFIGERATION AND HEATING INC	601 GLENNA	SAN ANGELO	76901	17517414862	00001	03/01/1981	03/24/1990
CONCHO VALLEY REPUBLICAN WOMEN	305 N BISHOP ST	SAN ANGELO	76901	32060980201	00001	09/01/2016	
CONCHO VALLEY SATELLITE SERVICES	3801 ARDEN RD #7	SAN ANGELO	76901	32028006925	00001	02/15/1988	03/31/1988
CONCHO VALLEY SIGNS	2314 SHERWOOD WAY	SAN ANGELO	76901	32010556168	00001	01/20/1998	03/17/1998
CONCHO VALLEY SKATELAND	2001 AUSTIN	SAN ANGELO	76901	17513381230	00001	05/11/1973	06/30/1974
CONCHO VALLEY SNACK SALES	3005 NUECES	SAN ANGELO	76901	32005005791	00001	05/24/1986	12/31/1991
CONCHO VALLEY TACTICAL SUPPLY	2304 DALLAS ST	SAN ANGELO	76901	32059429095	00001	02/02/2016	12/31/2016
CONCHO VALLEY TAXIDERMY	4052 ARDEN RD # 163	SAN ANGELO	76901	32030544400	00001	10/01/1992	06/19/1996
CONCHO VALLEY TREASURES	1737 WESTON RD	SAN ANGELO	76901	32057036652	00001	07/01/2015	09/30/2016
CONCHO VALLEY VENTURES	2724 W HARRIS AVE	SAN ANGELO	76901	32025773345	00002	04/01/2011	12/31/2011
CONCHO VALLEY WREATHS	4619 N BOBCAT TRL	SAN ANGELO	76901	32086927699	00001	11/10/2022	12/31/2022
CONCHO VALLEY'S FINEST CLEANING SERVICE	1201 N GARFIELD ST	SAN ANGELO	76901	32043298440	00001	01/01/2011	03/31/2011
CONCHO WINDMILL & PUMP SERVICE	131 BUFFALO LN	SAN ANGELO	76901	32008405113	00003	01/01/2005	06/30/2011
CONCHO WINDMILL & PUMP SERVICE LLC	131 BUFFALO LN	SAN ANGELO	76901	32072426946	00001	06/01/2020	
CONEY ISLAND SNOWCONE'S	3015 SHERWOOD WAY	SAN ANGELO	76901	32039477248	00001	06/01/2009	06/30/2010
CONFETTI KIDS	2320 W AVENUE L	SAN ANGELO	76901	32003059840	00001	02/01/2001	12/31/2001
CONNELL & SONS MFG	434 S IRVING	SAN ANGELO	76901	32005326627	00001	03/08/1976	05/01/1977
CONNER STEEL PRODUCTS INC	6738 SIDE VIEW RD	SAN ANGELO	76901	12604410568	00001	08/01/2007	08/31/2011
CONNER STEEL PRODUCTS LTD	6738 US HIGHWAY 87 N	SAN ANGELO	76901	17524372657	00001	07/01/1992	06/30/2008
CONNIE S TAYLOR	1827 LIVE OAK ST	SAN ANGELO	76901	32008555750	00001	09/01/1999	01/01/2009
CONNIE ZOTOS CATERER	112 N PIERCE ST	SAN ANGELO	76901	32025357370	00002	01/01/1993	12/31/1998
CONNIE ZOTOS CATERER	416 S MADISON	SAN ANGELO	76901	32025357370	00001	05/01/1992	12/31/1992
CONNIE'S CANDLES	1827 LIVE OAK ST	SAN ANGELO	76901	32008555750	00002	12/01/2012	12/31/2012
CONNIE'S FASHIONS	2231 W BEAUREGARD	SAN ANGELO	76901	17513040505	00001	10/05/1970	05/18/1995
CONNOR COMPANY	6630 SIDE VIEW RD	SAN ANGELO	76901	32014557469	00003	03/01/2004	12/31/2005
CONRAD'S GARDENS	3225 W FM 2105	SAN ANGELO	76901	30114460402	00001	05/01/1991	01/01/1996
CONSTANCIO TIRE SERVICE	2202 GREENWOOD	SAN ANGELO	76901	32009491708	00002	01/13/1986	10/01/1986
CONSULTANTS FOR KIDS	1607 SHAFTER ST	SAN ANGELO	76901	17521986475	00001	10/24/1987	12/31/1997
CONSUMER DIRECT	2008 N HARRISON ST	SAN ANGELO	76901	32021305183	00002	05/01/1997	12/31/2000
CONTINENTAL OIL CO SER STA NO 1	233 WEST BEAUREGARD	SAN ANGELO	76901	37301960003	00226	01/02/1970	10/24/1975
CONTINENTAL-EMSCO COMPANY	U S HWY 277	SAN ANGELO	76901	13410376613	00025	05/29/1969	06/30/1981
CONTRACTORS SERVICE COMPANY	2951 W FM 2105	SAN ANGELO	76901	17512825765	00004	03/01/1990	
CONVENIENCE BEVERAGE #371	8222 US HIGHWAY 87 N	SAN ANGELO	76901	17515996506	00212	06/01/2018	02/28/2021
CONVENIENCE BEVERAGE, INC. #352	8210 US HIGHWAY 87 N	SAN ANGELO	76901	17515996506	00100	08/25/2006	07/01/2018
CONVENIENCE BEVERAGE, INC. #354	3808 ARDEN RD	SAN ANGELO	76901	17515996506	00098	08/28/2006	02/28/2021
CONVENIENCE BEVERAGE, INC. #355	3802 SHERWOOD WAY	SAN ANGELO	76901	17515996506	00099	08/28/2006	10/01/2019
CONVENIENCE PETROLEUM COMPANY	308 E 3RD ST	SAN ANGELO	76901	17514068968	00001	04/02/1973	09/30/1974
COOK PAINT & VARNISH CO	116 SO IRVING	SAN ANGELO	76901	14402104807	00027	09/01/1961	06/23/1971
COOKBOOKS ETC	406 N JACKSON ST	SAN ANGELO	76901	32008232491	00005	12/01/1994	12/31/1995
COOKIE DOE	5910 SOUTHHAMPTON PL	SAN ANGELO	76901	32088451607	00001	03/01/2023	
COOLDRIVE	115 S PARK ST	SAN ANGELO	76901	32029357764	00001	09/22/2018	12/31/2018
COOPER'S LOCK & KEY SHOP	2316 SHERWOOD WAY	SAN ANGELO	76901	32024883319	00006	03/26/1984	12/31/1984
COOPER'S LOCK & KEY SHOP	2613 SHERWOOD WAY	SAN ANGELO	76901	32024883319	00003	09/01/1979	09/30/1979
COOPER'S LOCK & KEY SHOP	117 S VAN BUREN	SAN ANGELO	76901	32024883319	00002	06/18/1979	08/31/1979
COOPER'S REMODELING	2223 WACO ST	SAN ANGELO	76901	32006724002	00002	07/25/1995	12/31/1998
COOPERS LOCK AND KEY SHOP	2030 PECOS STREET	SAN ANGELO	76901	32024883319	00007	08/15/1986	06/30/1991
COOPERS LOCK AND KEY SHOP	2030 PECOS STREET	SAN ANGELO	76901	32026554637	00001	07/01/1991	12/31/1992
COPA CABANA MOTOR CO	509 S BISHOP ST	SAN ANGELO	76901	32017007967	00001	04/01/2005	04/01/2005
COPIER CONTRACT SERVICES	2102 GREENWOOD	SAN ANGELO	76901	32026749906	00005	01/01/1993	03/15/1995
CORA'S COUTURE	606 S JEFFERSON ST	SAN ANGELO	76901	32033673560	00001	10/01/2007	03/31/2008
CORA'S COUTURE'	606 S JEFFERSON ST	SAN ANGELO	76901	32033673560	00002	02/01/2008	04/30/2012
CORAL CACTUS CO	1721 AMHURST DR	SAN ANGELO	76901	32064866992	00001	09/20/2017	08/30/2020
CORDER MANUFACTURING	2406 HOUSTON ST	SAN ANGELO	76901	32008293428	00001	10/01/2002	12/31/2009
CORFIELD CONSTRUCTION, LLC	905 GLENNA ST	SAN ANGELO	76901	32065126958	00001	05/01/2019	
CORIE M SMITH	405 S ADAMS ST	SAN ANGELO	76901	32029723478	00001	04/01/2022	
CORINNE AND WADE'S GIFT COTTAGE	2402 FOREST PARK	SAN ANGELO	76901	32029304741	00002	01/01/1993	12/31/1999
CORINNE AND WADE'S GIFT COTTAGE	2114 W CONCHO	SAN ANGELO	76901	32029304741	00001	04/01/1991	12/31/1992
CORNEILISON BROS CLEANERS	1902 SHERWOOD WAY	SAN ANGELO	76901	32023462115	00001	02/01/1986	06/30/1993
CORNEILISON BROS CLEANERS	1902 SHERWOOD WAY	SAN ANGELO	76901	17524850223	00001	07/01/1993	08/30/2013
CORNELISON CLEANERS	1902 SHERWOOD WAY	SAN ANGELO	76901	32045229468	00003	10/01/2013	06/08/2017
CORNER POCKET	1419 W BEAUREGARD AVE	SAN ANGELO	76901	17518787753	00001	04/01/1985	09/30/2012
CORNERSTONE LANDSCAPING	45 HORN ST	SAN ANGELO	76901	32041026710	00002	01/01/2015	07/31/2018
CORPORATE & CONCERT APPAREL	6026 WARWICK DR	SAN ANGELO	76901	32005725653	00003	01/01/2002	12/31/2011
CORTESE FLAG & SILKSCREEN	1602 W BEAUREGARD AVE	SAN ANGELO	76901	32007551966	00005	01/01/1995	09/30/2002
CORTESE FLAG & SILKSCREEN	1602 W BEAUREGARD AVE	SAN ANGELO	76901	32007792156	00001	08/01/2002	
CORTESE FLAG & SILKSCREEN	1015 W BEAUREGARD	SAN ANGELO	76901	32007551966	00003	01/01/1986	12/31/1994
CORY'S TOYS AND GIFTS LLC	4124 SHERWOOD WAY	SAN ANGELO	76901	32050056442	00001	01/29/2013	03/31/2013
COTTAGE BOOK SHOPPE	1705 W BEAUREGARD AVE	SAN ANGELO	76901	32030484680	00004	01/01/1996	12/31/2000
COTTAGE BOOK SHOPPE	1621 W BEAUREGARD	SAN ANGELO	76901	32030484680	00003	01/01/1990	12/31/1994
COTTAGE BOOK SHOPPE	1621 W BEAUREGARD	SAN ANGELO	76901	32030484680	00002	07/07/1987	10/05/1987
COTTAGE INN	2510 N RANDOLPH	SAN ANGELO	76901	32005066603	00001	08/17/1971	01/01/1972
COTTON PATCH CAFE	4116 SHERWOOD WAY	SAN ANGELO	76901	17522869373	00045	05/08/2018	
COUCH POTATO	2226 SHERWOOD WAY	SAN ANGELO	76901	32008600549	00001	12/03/2001	03/31/2004
COUCH POTATO	2226 SHERWOOD WAY	SAN ANGELO	76901	32014646999	00001	04/01/2004	01/31/2005
COUNTRY CABLE OF USA INC	3226 SHERWOOD WAY	SAN ANGELO	76901	17426561894	00006	04/01/1994	01/01/1996
COUNTRY CHARM	1951 W BEAUREGARD AVE	SAN ANGELO	76901	32009913933	00001	10/21/1999	01/31/2002
COUNTRY CHARM	3102 W AVENUE N	SAN ANGELO	76901	32009913933	00002	02/01/2002	08/27/2005
COUNTRY CRITTER HOMESTEAD	8971 US HIGHWAY 87 N	SAN ANGELO	76901	32049550984	00002	08/07/2021	
COUNTRY DAN'S FURNITURE	2301 SHERWOOD WAY	SAN ANGELO	76901	18602944383	00009	09/01/1987	05/01/1992
COUNTRY EXTRAVAGANZA	1902 N VAN BUREN ST	SAN ANGELO	76901	32014666633	00002	01/11/1999	06/30/2000
COUNTRY EXTRAVAGANZA	1902 N VAN BUREN	SAN ANGELO	76901	32014666633	00001	10/01/1994	12/31/1994
COUNTRY HEARTWORKS	108 KILT RD	SAN ANGELO	76901	32004360965	00002	01/01/2003	12/25/2014
COUNTRY KEEPSAKES	412 GRACE LANE	SAN ANGELO	76901	32007183604	00001	12/04/1999	12/31/2004
COUNTRY SIDE CAFE	3419 S CHADBOURNE	SAN ANGELO	76901	32009491559	00001	11/15/1968	07/27/1969
COUNTRY SIDE CAFE	3419 S CHADBOURNE	SAN ANGELO	76901	17510987013	00003	05/15/1970	07/07/1971
COUNTRY SIDE CAFE	3419 S CHADBOURNE	SAN ANGELO	76901	32027501934	00001	04/07/1975	03/31/1979
COUNTRY STORE	3429 SO JOHNSON RD	SAN ANGELO	76901	32025560643	00005	01/01/1974	01/01/1974
COUNTRY STORE	1315 NO RANDOLPH	SAN ANGELO	76901	32025560643	00004	03/01/1974	07/15/1974
COUNTRY STORE	1315 N RANDOLPH	SAN ANGELO	76901	32025560643	00003	04/01/1973	04/01/1973
COURTNEY D MCPHERSON	2802 LIVE OAK ST	SAN ANGELO	76901	32022035292	00002	08/07/2007	02/09/2008
COURTYARD BY MARRIOTT	2572 SOUTHWEST BLVD	SAN ANGELO	76901	32049458774	00001	02/01/2015	
COVER WITH CLASS	2102 COLEMAN ST	SAN ANGELO	76901	32036940230	00006	08/01/2011	11/30/2012
COVERS	7570 WREN RD	SAN ANGELO	76901	32010119611	00001	07/01/1992	12/25/2006
COWBOY COOL APPAREL	7101 APPALOOSA TRL APT 1018	SAN ANGELO	76901	32073381173	00001	03/03/2020	
COWBOYS	1819 HARRISON	SAN ANGELO	76901	17515142861	00003	01/01/1979	01/31/1980
COWGIRL UP BOUTIQUE	216 S FILLMORE ST APT C	SAN ANGELO	76901	32046254895	00001	02/01/2012	12/25/2015
COWGURL BLING	8010 DOSS LN	SAN ANGELO	76901	32020383603	00001	08/11/2006	12/31/2006
COWTOWN BOOT CO	3110 SHERWOOD WAY	SAN ANGELO	76901	17511623617	00031	09/01/1976	10/31/1979
COX & SON'S MECHANIC SHOP	8937 DILLY RD	SAN ANGELO	76901	32062499937	00002	01/09/2017	
COY'S QUALITY CARS	1704 W BEAUREGARD AVE	SAN ANGELO	76901	32001684839	00001	12/07/2009	
COYLE GRIFFIN	209 TWIN OAKS DR	SAN ANGELO	76901	32031956496	00001	01/01/2007	12/25/2012
COZART PHOTOGRAPHY	2520 COLORADO AVE	SAN ANGELO	76901	32025675102	00001	09/01/2008	06/30/2020
COZY KITCHEN	3346 SHERWOOD WAY	SAN ANGELO	76901	32024853783	00002	06/01/1981	07/01/1993
CR MOTL CONSTRUCTION COMPANY	1921 JUNIUS ST	SAN ANGELO	76901	32008446422	00002	01/01/1979	12/31/2009
CR WELDING	1711 S MONROE ST	SAN ANGELO	76901	32050907313	00002	04/27/2017	06/30/2021
CR WELDING	1632 SHAFTER ST	SAN ANGELO	76901	32050907313	00003	07/01/2021	
CRADLE TO CRAYONS	2414 W AVENUE J	SAN ANGELO	76901	32010662743	00001	09/01/1998	09/30/2000
CRAFTIDOG	119 KILT RD	SAN ANGELO	76901	32038224948	00001	10/28/2008	12/25/2011
CRAFTS BY BRANCEL	302 N PIERCE ST	SAN ANGELO	76901	30007559609	00001	11/01/1983	12/31/1999
CRAFTS BY MARY	2718 ABILENE ST	SAN ANGELO	76901	32007647814	00001	08/12/1993	
CRAFTS BY MEL	7725 RED BIRD LN	SAN ANGELO	76901	32050937716	00001	07/20/2013	03/31/2015
CRAFTS PLUS	2224 RANEY ST	SAN ANGELO	76901	32027916413	00001	12/05/1996	12/31/2001
CRAFTY DOTS	10719 GLASS COURT RD	SAN ANGELO	76901	32006300712	00004	01/01/2013	12/25/2017
CRAFTYBEAR75	532 S PARKWAY ST	SAN ANGELO	76901	32052234369	00001	10/19/2013	12/31/2014
CRAVING CRAB	4509 SHERWOOD WAY STE 4509	SAN ANGELO	76901	32072804076	00001	10/15/2021	
CRAZED CONCEPTS GRAPHIC DESIGN	205 TWIN OAKS DR	SAN ANGELO	76901	32042959075	00001	11/01/2010	06/30/2011
CRAZY CHICKEN LADY SOAP CO	8126 US HIGHWAY 87 N	SAN ANGELO	76901	32053323393	00002	04/15/2015	06/30/2015
CRAZY CUTE CRYSTALS	3038 W BEAUREGARD AVE	SAN ANGELO	76901	32082172134	00001	12/01/2021	
CRAZY DAVE'S COMPUTERS	1830 DOVE CREEK DR	SAN ANGELO	76901	32006063641	00001	10/25/1994	05/15/1995
CRAZY FOR SILVER	2420 ABILENE ST	SAN ANGELO	76901	32014867819	00001	04/21/2004	12/31/2008
CRC JANITORIAL & FLOOR SERVICE	2914 SAN ANTONIO ST APT 17	SAN ANGELO	76901	32043355893	00001	11/01/2010	11/06/2011
CREAT-A	2 MI S COUNTRY CLUB	SAN ANGELO	76901	32027339418	00001	02/01/1980	09/30/1981
CREATE A CIG - SAN ANGELO, LLC	4529 SHERWOOD WAY	SAN ANGELO	76901	32051615881	00001	09/01/2013	
CREATION OF SEASONS	1007 N JEFFERSON ST	SAN ANGELO	76901	32018036593	00001	04/01/2008	12/31/2008
CREATION OF SEASONS	2001 WILSON ST	SAN ANGELO	76901	12032995867	00002	07/30/2006	12/25/2007
CREATIONS BY ZAIRA	1928 FIELD ST	SAN ANGELO	76901	32077405853	00001	01/23/2021	
CREATIONS ETC	3971 MERCEDES	SAN ANGELO	76901	32026554967	00001	02/08/1994	08/31/1995
CREATIONS-BY TAMMY	8626 SUNFLOWER AVE	SAN ANGELO	76901	32006079340	00002	01/01/2004	07/31/2005
CREATIVE BUDDIES	10070 RACCOON RD	SAN ANGELO	76901	32041925937	00001	05/26/2010	12/31/2010
CREATIVE COMPUTER SERVICE	2530 CHESTNUT ST	SAN ANGELO	76901	32031011573	00001	07/18/1995	12/31/1995
CREATIVE CREATIONS	2312 COLORADO AVE	SAN ANGELO	76901	32008421680	00003	01/01/2006	12/31/2011
CREATIVE CREATIONS	1951 W BEAUREGARD AVE	SAN ANGELO	76901	32008421680	00001	03/02/1998	12/31/2005
CREATIVE DESIGNS & SEWING SERVICE	2850 W BEAUREGARD	SAN ANGELO	76901	32013581445	00002	02/13/1986	09/15/1986
CREATIVE GRAPHIX	1617 S HARRISON ST	SAN ANGELO	76901	32028179441	00001	09/23/1993	12/31/1994
CREATIVE PHOTOGRAPHY	3716 SHERWOOD WAY	SAN ANGELO	76901	32009926638	00003	10/01/1983	11/30/1985
CREDIT AUTO SALES	US 87 NORTH	SAN ANGELO	76901	17517811620	00001	06/01/1982	12/31/1983
CREDIT WORLD	4248 SHERWOOD WAY	SAN ANGELO	76901	17524539149	00021	11/01/2010	12/31/2017
CREEK BEVERAGE BARN, LLC	8191 SUNFLOWER AVE	SAN ANGELO	76901	32056426201	00001	06/27/2015	
CREST INDUSTRIES	1303 S PARK	SAN ANGELO	76901	17513787717	00001	11/04/1970	12/31/1978
CREST INDUSTRIES	1303 S PARK	SAN ANGELO	76901	32024381942	00001	01/01/1979	12/25/1986
CRICKET WIRELESS	3315 SHERWOOD WAY	SAN ANGELO	76901	32056057816	00001	07/01/2015	
CRIPPEN ENTERPRISES	250 GLENNA DR	SAN ANGELO	76901	32032556410	00001	01/05/1999	03/30/2001
CROSS BAR WEDLING AND FABRICATION	2126 JOMAR ST	SAN ANGELO	76901	32040687439	00002	01/01/2011	12/31/2013
CROSS FLEET & AUTO SERVICE	FM 2105	SAN ANGELO	76901	32027536740	00001	11/15/1985	12/31/1986
CROSS L PROPERTIES	1920 PECOS ST	SAN ANGELO	76901	32009523468	00004	01/01/2012	12/31/2015
CROSS L PROPERTIES	1920 PECOS ST	SAN ANGELO	76901	32009523468	00003	11/17/2010	12/31/2010
CROSS L PROPERTIES	1920 PECOS ST	SAN ANGELO	76901	32009523468	00002	01/01/1999	12/31/2002
CROSS L PROPERTIES	108 N MILTON ST	SAN ANGELO	76901	32009523468	00001	01/13/1995	12/31/2001
CROSS OAKS RANCH, LLC	1713 WESTON RD	SAN ANGELO	76901	32054363299	00001	05/01/2016	
CROSS OUTFITTERS, LLC	1713 WESTON RD	SAN ANGELO	76901	32040078811	00001	01/01/2009	
CROSS-CUTS	317 N MILTON ST	SAN ANGELO	76901	32010114455	00003	01/03/1987	
CROSSES BY JERRY	272 TWIN OAKS DR	SAN ANGELO	76901	32011851600	00003	04/24/2017	
CROSSES BY JERRY	2451 STANTON ST	SAN ANGELO	76901	32011851600	00001	07/01/2003	08/09/2003
CROSSES X DESIGN	1426 HILLARY CT	SAN ANGELO	76901	32044878133	00001	09/02/2011	03/31/2012
CROTWELL PLUMBING-HEATING & AIR COND	305 S PARK ST	SAN ANGELO	76901	32007183042	00001	01/01/1988	12/25/2005
CROW'S CRAFTS	GRAPECREEK MOBILE HOME VILLAGE LT 47	SAN ANGELO	76901	30006935289	00001	05/07/1983	12/31/1987
CRUDE TECH LOGISTICS, INC.	7378 VIOLET ST	SAN ANGELO	76901	32062054856	00001	05/20/2017	
CRUMPIT'S CREATIONS	264 GLENNA DR	SAN ANGELO	76901	32011314401	00001	05/05/2003	12/31/2006
CRUZ BUSINESS GROUP	5904 US HIGHWAY 87 N	SAN ANGELO	76901	32042105869	00002	06/24/2016	01/01/2020
CRYSTAL CREATIONS	7234 MOON LN	SAN ANGELO	76901	32029703983	00001	08/21/1996	06/15/1997
CRYSTAL GOODMAN	1962 COLORADO AVE	SAN ANGELO	76901	32010462706	00002	04/10/2013	
CRYSTAL HERNANDEZ	2814 RIO GRANDE ST APT 32	SAN ANGELO	76901	32059990989	00001	05/01/2016	07/14/2016
CRYSTAL IMAGES	3124 SHERWOOD WAY STE D	SAN ANGELO	76901	32047359065	00001	04/01/2012	05/01/2012
CRYSTAL REVELATIONS	422 S PARKWAY	SAN ANGELO	76901	32008755186	00002	06/01/1993	08/17/1994
CRYSTAL'S	2716 SHERWOOD WAY	SAN ANGELO	76901	32008776018	00008	04/01/2008	09/01/2008
CRYSTAL'S CRAFTS & GIFTS	2415 W HARRIS AVE	SAN ANGELO	76901	32072769824	00001	12/14/2019	09/05/2022
CRYSTAL'S CRAFTS AND GIFTS	2627 COLORADO AVE	SAN ANGELO	76901	32072769824	00002	09/06/2022	
CUDDLE COUTURE	1209 BREMERTON DR	SAN ANGELO	76901	32048945714	00001	09/01/2012	
CUDE ENTERPRISES	71 SAGE RD	SAN ANGELO	76901	32028232364	00001	07/01/1999	12/31/1999
CUNNINGHAM LINDSEY U S INC	1886 PECOS ST	SAN ANGELO	76901	17405396502	00033	10/01/1987	06/30/2019
CURIOSITIES II	3033 W HARRIS AVE	SAN ANGELO	76901	32049810784	00002	11/13/2014	12/31/2017
CURL UP AND DYE	3124 SHERWOOD WAY	SAN ANGELO	76901	32039193118	00001	04/01/2009	12/31/2009
CURLY Q CANVAS, CRAFTS & CREATIONS	1728 JUANITA AVE	SAN ANGELO	76901	32050388605	00001	04/01/2013	06/30/2015
CURRY OFFICE SUPPLY	1011 WEST BEAUREGARD	SAN ANGELO	76901	17413351770	00002	11/10/1977	10/31/1982
CURTIS MATHIS HOME ENTERAINMENT	4230 SHERWOOD WAY	SAN ANGELO	76901	30114460774	00001	05/01/1990	07/31/1990
CURTIS MATHIS HOME ENTERTAINMENT	4230 SHERWOOD WAY	SAN ANGELO	76901	17518022375	00003	03/01/1989	07/26/1990
CURTIS SIGN CO	2025 BAILEY	SAN ANGELO	76901	32007359428	00001	01/01/1987	12/31/1989
CURTIS-ABEL WATER SYSTEMS, INC.	6601 ARDEN RD	SAN ANGELO	76901	17527717478	00002	09/01/2005	
CUSTOM AUTO PARTS	30 SOUTH CHADBOURNE	SAN ANGELO	76901	32007641478	00006	05/10/1987	12/31/1990
CUSTOM CLEANING SERVICE	2111 LIVE OAK ST	SAN ANGELO	76901	32024176938	00001	07/01/1995	12/31/1996
CUSTOM COMMUNICATIONS	2432 SHERWOOD WAY	SAN ANGELO	76901	32006877529	00002	04/04/1973	09/30/1974
CUSTOM CUTTERS	9878 FLOYD LN	SAN ANGELO	76901	32051626425	00001	08/01/2015	
CUSTOM DECORATING	818 VIOLET ST	SAN ANGELO	76901	32029088963	00004	01/01/1985	03/31/1986
CUSTOM DECORATIONS	1107 PASEO DE VACA	SAN ANGELO	76901	32024273594	00001	01/01/1992	12/31/1992
CUSTOM FENCING	2306 FIELD ST	SAN ANGELO	76901	32009727838	00001	01/01/2003	06/30/2003
CUSTOM HOME DESIGNS	2710 RIO GRANDE	SAN ANGELO	76901	32025090955	00001	11/01/1992	09/30/1994
CUSTOM LAWN CARE	420 GRACE LN	SAN ANGELO	76901	32019771339	00001	04/26/2006	12/31/2008
