Location Name	Address	City	ZIP	Taxpayer ID	Location Number	Permit Begin Date	Permit End Date
LEE LAWN & FEED	470 INDUSTRIAL DRIVE	SLATON	79364	32015129607	00002	06/01/2004	10/31/2009
LEE LAWN AND CRAFT	880 INDUSTRIAL DR	SLATON	79364	32005743102	00001	06/01/2002	12/31/2004
LEONARD H STEWART	115 W LUBBOCK ST	SLATON	79364	32010735010	00001	02/01/2003	12/31/2003
LESLIE E LEWIS	220 N 3RD ST	SLATON	79364	32005042703	00001	02/27/1981	12/31/1981
LESTER GLYNN ELLISON	WAGON WHEEL MOBILE HOME PARK #11	SLATON	79364	32022876935	00002	01/20/1986	12/31/1987
LESTER'S BICYCLE & LAWNMOWER REPAIR	640 S 9TH ST	SLATON	79364	32008072145	00003	10/01/1978	
LETS RESTORE IT	12106 FM 400	SLATON	79364	32051301151	00001	09/01/2013	09/30/2014
LILLIES & PEARLS THREE NAILS GROUP	325 S 10TH ST	SLATON	79364	32025990568	00001	02/08/2007	12/31/2010
LINDA'S DESIGNS ETC	1235 S 13TH ST	SLATON	79364	32049510285	00001	02/15/2013	12/31/2013
LINDA'S DRAPE SHOP	120 W PANHANDLE	SLATON	79364	32006000411	00003	03/12/1973	09/30/1973
LIPSTICK	6410 E HWY 84	SLATON	79364	32026840226	00001	05/27/1996	07/15/2000
LITTLE MCKS SNACK SHACK	955 S 2ND ST	SLATON	79364	32032567128	00002	02/12/1998	04/01/1998
LLOYD'S OF LUBBOCK	N ON HWY 400 3 MI E 1 MI	SLATON	79364	32009130314	00002	01/01/1993	09/01/2006
LMH INTERNATIONAL, LLC	955 S 6TH ST	SLATON	79364	32072505335	00001	01/01/2020	03/31/2021
LOEW SNAPHOOKZ	1355 WOODROW RD APT 106	SLATON	79364	32071831450	00001	09/25/2019	
LONE STAR LANDSCAPING	FM 1585 AND SLATON HWY	SLATON	79364	32030599339	00001	07/25/1996	03/31/1998
LONE STAR LANDSCAPING	12205 FM 400	SLATON	79364	32084795916	00001	05/01/2011	12/25/2013
LONE STAR STRENGTH	4203 E FM 1585	SLATON	79364	32058072078	00003	04/01/2020	09/30/2021
LONESTAR SUPPLEMENTS	830 S 23RD ST	SLATON	79364	32050160327	00001	02/12/2013	02/03/2014
LOPEZ IRRIGATION REPAIR	8802 COUNTY ROAD 3060	SLATON	79364	32027899049	00001	03/03/2000	12/31/2000
LOPEZ MEXICAN RESTAURANT & MEAT MARKET	930 S 9TH ST	SLATON	79364	32006768116	00001	04/20/1989	08/31/1990
LORENTZ US, CORP.	1500 WOODROW RD	SLATON	79364	32055656055	00001	01/01/2015	
LOU A GAMBLE	1525 TERRY DRIVE	SLATON	79364	32005156057	00002	01/01/1984	12/25/1985
LOVEY AND COMPANY	210 N 6TH ST	SLATON	79364	32084760407	00001	07/01/2022	
LOWRIE GIFTS & APPAREL	169 S 9TH ST	SLATON	79364	32027167033	00001	01/01/1999	09/30/2000
LOWRIE PRESC DRUG	169 S 9TH ST	SLATON	79364	32023766879	00001	11/01/1986	12/31/1998
LR'S HANDYMAN	1405 S 7TH ST	SLATON	79364	32049586400	00001	12/01/2012	12/25/2014
LUBBOCK APPAREL CARE, L.L.C.	1523 S 2ND	SLATON	79364	13522816514	00014	08/01/2010	09/30/2010
LUBBOCK BEVERAGE COMPANY INC	600 FT NW INT FM 1585 ON HWY 84	SLATON	79364	17515534653	00001	05/30/1977	06/30/1979
LUBBOCK REGIONAL AIRPARK INC	SLATON AIRPORT 2 MILES NORTH ON #400	SLATON	79364	30009517787	00002	04/01/1986	12/31/1987
M & D MANAGEMENT COMPANY INC	6128 SLATON HWY	SLATON	79364	17525583880	00001	10/14/1994	06/30/2006
M & N	240 S 7TH ST	SLATON	79364	32008858048	00003	11/03/1997	06/30/2000
M & N	240 SOUTH 7TH ST	SLATON	79364	32008858048	00002	09/19/1990	12/31/1994
M & R FEED SUPPLY	2605 FM 400	SLATON	79364	17524548231	00001	12/01/2014	03/31/2015
M B C VENT & DUCT	440 W DICKENS ST	SLATON	79364	32001343949	00001	04/01/1999	04/02/1999
M D GEER TEXACO	305 N 9TH	SLATON	79364	17510390382	00001	09/01/1961	11/22/1988
M G DAVIS COINS	850 SO 22ND ST	SLATON	79364	17513310486	00001	06/01/1964	12/20/1976
M SQUARED SERVICES	7716 E FM 3523 UNIT 2	SLATON	79364	32031231783	00002	01/01/2020	05/31/2021
MAC'S OLDS-PONTIAC-GMC INC	US BY-PASS 84	SLATON	79364	17514822927	00001	10/15/1975	02/11/1998
MAD CRAFTER-CRAFTYKALAN	905 W CROSBY ST	SLATON	79364	32061681501	00001	10/31/2016	03/31/2017
MADE IN THE SHADE	INT FM 41 & HWY 84	SLATON	79364	32011238220	00001	04/25/2003	09/30/2003
MAGALLANES SNOW - CONES	13TH STREETLAND DIVISION	SLATON	79364	32033015473	00001	04/27/1980	06/30/1988
MAMA CABALLERO'S	125 N 8TH ST	SLATON	79364	32024733340	00001	04/05/1996	07/30/1997
MAMA CABALLERO'S	156 W GARZA ST	SLATON	79364	32005300333	00001	08/10/1997	12/31/1997
MAMA JO'S STEAK HOUSE	1250 S 9TH ST	SLATON	79364	32062501609	00001	01/09/2017	03/31/2019
MANNA BLESSINGS INC	20201 COUNTY ROAD 3300	SLATON	79364	32017926984	00001	01/01/2007	12/31/2007
MANUEL APPLIANCE SERVICE	1040 W CROSBY ST	SLATON	79364	32006758273	00004	01/01/1984	02/28/2015
MANUEL APPLIANCE SERVICE	640 WEST PANHANDLE	SLATON	79364	32006758273	00003	10/01/1982	12/31/1983
MANUEL APPLIANCE SERVICE	1435 S 9TH	SLATON	79364	32006758273	00002	09/01/1981	09/30/1982
MANUELA ESCAMILLA CLEANING	925 WEST DICKENS	SLATON	79364	32010628777	00001	01/01/1988	11/30/1988
MARCNELLUS B HARRIS	840 S COLLINS ST	SLATON	79364	32029171587	00001	04/01/2007	12/31/2008
MARGARET JACKSON	915 S 20TH ST	SLATON	79364	32032416425	00004	11/15/2009	12/31/2009
MARGARET K DILL		SLATON	79364	32026669930	00001	02/27/1995	02/27/1995
MARGARET M JACKSON	915 S 20TH ST	SLATON	79364	32032416425	00005	04/07/2011	10/01/2014
MARGARETS JEWELRY	1416 QUAKER	SLATON	79364	32012402932	00001	11/01/1984	12/31/1986
MARGIE'S BEER DEPOT	HWY 84 NORTH AND EAST OF FM 400	SLATON	79364	32024046081	00002	11/18/1993	04/30/1996
MARGIE'S PACKAGE	HWY 84 NORTH AND EAST OF FM 400	SLATON	79364	32024046081	00001	11/18/1993	04/30/1996
MARGO'S CORNER	300 W JEAN ST	SLATON	79364	32021394146	00002	10/01/1998	12/31/1998
MARIA ALCORTA	910 S 11TH ST	SLATON	79364	32011938530	00001	08/01/2003	08/01/2003
MARIA C VALENZUELA	930 W HALE ST	SLATON	79364	32032762604	00001	05/15/1998	12/31/2000
MARIE'S CERAMICS CLOSET	1 MILE WEST ON 41 & 1 1/2 MILE SOUTH	SLATON	79364	32023950796	00001	01/17/1983	12/31/1996
MARILYN'S GIFTS	225 W LUBBOCK ST	SLATON	79364	32024671599	00003	02/01/1990	10/01/1991
MARILYN'S MINIATURES	520 W LUBBOCK ST	SLATON	79364	32007527651	00003	03/01/1986	03/01/1986
MARIN'S AUTO REPAIR	855 S 9TH ST	SLATON	79364	32031790226	00001	09/21/1984	04/30/1994
MARINELL PORTRAITS	154 SOUTH 8TH	SLATON	79364	32005494474	00001	09/01/1961	03/31/1973
MARK ELLIOT ESTES	1145 S 11TH ST	SLATON	79364	32057951900	00001	08/05/2015	09/30/2015
MARLOW LOU BOUTIQUE	1020 W GARZA ST	SLATON	79364	32071358967	00001	08/15/2019	
MARSH OIL COMPANY	6/10 MI E OF FM RD 400 ON FERRIS RD	SLATON	79364	30010316195	00001	05/01/1987	12/31/1990
MARSHALL IMPORTS	6304 E HIGHWAY 84	SLATON	79364	17705898900	00003	10/01/2001	09/30/2007
MARTIN STEGER SUPPLY INC		SLATON	79364	17416546590	00004	03/01/1972	12/31/1972
MARTINEZ COMPLETE JANITORIAL SERVICE	615 5TH STREET	SLATON	79364	32005138386	00001	06/04/1991	11/10/1992
MARY ANN'S CLOVERLEAF LIQUOR STORE	1621-S 9TH	SLATON	79364	32030178860	00002	04/01/1977	01/07/1986
MARY AVILA	855 S 10TH ST	SLATON	79364	32026732506	00003	07/01/1997	09/30/1997
MARY JANE'S SNO CONE STAND	1255 S 9TH ST	SLATON	79364	32027081986	00001	05/04/1990	04/01/1993
MARY MARRUFO	240 SO 7TH ST	SLATON	79364	32008858048	00001	03/22/1985	12/31/1988
MARY'S DRIVE INN	330 E 9TH STREET	SLATON	79364	32026732506	00001	11/05/1993	11/05/1993
MARY'S FLOWER FIRST AND SECOND HAND STORE	6026 SLATON HWY	SLATON	79364	32026732506	00004	08/15/1999	08/16/1999
MARY'S SPRINKLES	15809 COUNTY ROAD 3440	SLATON	79364	32063803723	00001	06/01/2017	06/30/2017
MARY'S UPHOLSTERY SHOP	880 S COLLINS ST	SLATON	79364	32024669429	00001	10/26/1991	12/31/1994
MATT HAMEL AG PRODUCTS, INC.	445 MICHIGAN AVE	SOUTHLAND	79364	12004983818	00002	01/01/2011	
MATT'S COUNTRY STORE	2 MI EAST FM 1729	SLATON	79364	30009156248	00001	09/01/1985	12/31/1986
MATTS COUNTRY STORE	4 MI E RANSOM CANYON	SLATON	79364	32023528584	00001	12/11/1981	08/31/1985
MAVERICK FINANCE OF TEXAS L P	152 S 8TH ST	SLATON	79364	17429801230	00032	08/01/2005	05/01/2006
MAX LEE CROP SPRAYING	INDUSTRIAL DR OFF FM 400	SLATON	79364	32032513684	00001	01/01/1978	03/31/1978
MBG INDUSTRIES	1002 N 21ST ST	SLATON	79364	32014982451	00001	05/07/2004	12/31/2006
MCDEARMON CONSTRUCTION INC	10008 E COUNTY ROAD 7300	SLATON	79364	17528098118	00002	01/01/2003	06/30/2014
MCDEARMON CONSTRUCTION INC	RR 2 BOX 183	SLATON	79364	17528098118	00001	07/01/1999	12/31/2002
MCDONALD'S # 33577	655 S HIGHWAY 84	SLATON	79364	17528855616	00004	12/30/2008	
MCGINNIS CHEVROLET INC	2005 WEST DIVISION	SLATON	79364	17519287316	00001	01/26/1984	07/01/1995
MCGINNIS CHEVROLET INC	US HIGHWAY 84 1 1/2 MILES FROM CITY	SLATON	79364	17519287316	00003	01/01/1994	12/03/1999
ME AND MOMMA'S STUFF	115 W LUBBOCK ST	SLATON	79364	32008629001	00001	10/10/2002	12/31/2015
MEADS ENTERPRISES	1355 WOODROW RD #315	SLATON	79364	30011221550	00003	11/01/1992	12/31/1993
MEDITERRANEAN HAND PAINTED TILE	655 S 7TH ST	SLATON	79364	32012338664	00001	09/01/2003	06/30/2004
MEMORIES REPLAYED	1545 W LYNN ST	SLATON	79364	32019277758	00001	03/07/2006	12/31/2007
MEMORY MAKERS	104 TEXAS AVE	SLATON	79364	32007986394	00001	01/21/1997	06/30/1998
MENDOZA'S	125 N 8TH	SLATON	79364	32029644534	00001	02/16/1993	11/30/1993
MERCY HOSPITAL	625 SOUTH 19TH STREET	SLATON	79364	30006873167	00001	12/01/1982	03/31/1983
MERCY HOSPITAL PHARMACY	625 S 19TH ST	SLATON	79364	13627886461	00006	05/25/1976	05/17/1981
MERCY MANNA- THRIFT STORE	155 W LYNN ST	SLATON	79364	32062018646	00001	05/01/2018	
MESQUITE WELDING UNLIMITED INC	5 MILES OF LOOP ON SLATON HWY	SLATON	79364	17517536623	00001	07/01/1981	09/30/1982
METERGUARD	1025 W CROSBY ST	SLATON	79364	32008042494	00001	10/24/1973	12/31/2019
METRO SERVICE AND MAINTENANCE COMPANY	450 W LUBBOCK ST	SLATON	79364	17527465409	00001	01/01/1998	07/01/1998
MI CASA RESTAURANT	125 N 8TH ST	SLATON	79364	32016749163	00001	02/15/1999	04/01/1999
MI RANCHITO	330 N 9TH ST	SLATON	79364	32030397429	00001	10/05/1996	11/30/1996
MIDSTATE ENVIRONMENTAL SERVICES L.P.	12208 COUNTY ROAD 3100	SLATON	79364	10437007056	00009	04/01/2009	05/31/2019
MIDWAY BEER & WINE	5916 COUNTY ROAD 3860	SLATON	79364	32029933697	00009	08/16/2016	
MIDWAY BEER & WINE	5916 COUNTY ROAD 3860	SLATON	79364	32029933697	00007	06/01/2009	03/03/2015
MIDWAY BEER & WINE	INT CO RD 69F AND CO RD 38G	SLATON	79364	32005070175	00001	10/01/1993	07/31/1994
MIDWAY BEER AND WINE	INT CO RD 69F AND CO RD 38G	SLATON	79364	32029933697	00006	11/01/1991	09/30/1993
MIDWAY CUSTOM WOODWORKS	5414 COUNTY ROAD 3700	SLATON	79364	32060182832	00001	04/17/2016	03/31/2018
MIKE DAVIS FARM & RANCH	1/4 MI SO ACUFF FM 40	SLATON	79364	32013556371	00001	02/06/1986	03/31/1986
MIKE DON WEAVER	1125 S 12TH ST	SLATON	79364	32057227756	00001	08/29/2017	12/31/2018
MIKE DON WEAVER	1125 S 12TH ST	SLATON	79364	32057227756	00001	05/14/2015	09/30/2015
MIKE GAYDOS WELDING	1580 W GARZA ST	SLATON	79364	32023195582	00001	10/01/2006	
MIKE'S TEXACO SERVICE	305 NO 9TH ST	SLATON	79364	32013622546	00001	11/15/1988	09/30/1995
MILLWRIGHTS INC	RAILROAD AVE	SLATON	79364	17516879396	00001	04/01/1983	06/30/1992
MIMI'S	HWY 41 WEST	SLATON	79364	32027245474	00001	08/20/1996	03/31/1999
MINIT MART	949 SOUTH NINTH STREET	SLATON	79364	17516308867	00001	01/01/1979	06/30/1980
MINIT MART #74	949 S NINTH	SLATON	79364	30001806790	00005	07/01/1977	01/01/1979
MISS GOODIES	630 S 11TH ST	SLATON	79364	32038872563	00002	03/22/2017	06/30/2017
MISSISSIPPI SAND LLC	1410 S 2ND ST	SLATON	79364	32047087674	00009	02/01/2017	04/01/2018
MITCHELL DISTRIBUTING CO INC	HWY 84	POSEY	79364	17517733493	00001	04/01/1982	07/07/1990
MOBIL OIL CORPORATION	P & SF RAILWAY	SLATON	79364	11354015700	00302	09/01/1961	03/31/1978
MOM AND ME CREATIONS	7609 E COUNTY ROAD 7220	SLATON	79364	32007357570	00001	08/25/2000	12/31/2006
MOMS NEEDIN' MONEY (MNM'S)	1440 W LYNN ST	SLATON	79364	32002359431	00001	05/01/2000	12/31/2001
MONAVIE	1515 W GARZA ST	SLATON	79364	32030843125	00001	05/04/2007	12/31/2007
MONKEY TREASURES ESTATE LIQUIDATION & SALES	6418 E HIGHWAY 84 UNIT 2	SLATON	79364	32089123965	00001	04/05/2023	
MONKEY WRENCH AUTOMOTIVE	1320 S 9TH ST	SLATON	79364	32015523619	00001	08/02/2004	09/30/2004
MONOGRAMS BY VERA	804 BELTON ST	SLATON	79364	32028183971	00002	10/05/1993	12/20/1995
MONTGOMERY IRRIGATION SERV	1/4 MI NO OF US 84 ON FM 400	SLATON	79364	17508472846	00001	09/01/1961	12/31/1987
MONTGOMERY IRRIGATION SERVICE	1/4 MI N OF US 84 ON FM 400	SLATON	79364	32008475355	00001	07/01/1995	09/30/2002
MONTGOMERY IRRIGATION SERVICE INC	1/4 MI N OF US 84 ON FM 400	SLATON	79364	17521556013	00001	01/01/1988	06/30/1995
MONTGOMERY PUMP SERVICE	15413 FM 400	SLATON	79364	32008971932	00001	11/01/2002	
MONTGOMERY-SCHNELL IMPLEMENT CO	1056 INDUSTRIAL DR	SLATON	79364	32023527719	00001	01/01/1980	11/30/1998
MONTY LINDER CUSTOM SYSTEMS	345 S 11TH ST	SLATON	79364	32009355929	00001	04/01/1996	06/30/2002
MONTY LINDER CUSTOM SYSTEMS	5621 E WOODROW RD	SLATON	79364	32009355929	00002	07/01/2002	
MOON COUNTRY	6302 E HIGHWAY 84	SLATON	79364	32036939588	00001	06/01/2008	08/20/2008
MOONLIT HEATING AND AIR CONDITIONING LLC	120 N 5TH ST	SLATON	79364	32075598170	00001	05/01/2023	
MOORE QUILTING	803 AMHERST ST	SLATON	79364	32015771903	00002	07/01/2007	12/31/2009
MOORE QUILTING	1340 W CROSBY ST	SLATON	79364	32015771903	00003	01/01/2010	12/31/2011
MORRIS CRAFTS	ROMA ROAD EAST	SLATON	79364	32025641229	00002	01/01/1991	06/30/1995
MOSSER STORM DOOR CO	805 S 19TH ST	SLATON	79364	32009385348	00001	04/01/1969	12/31/1985
MOSSER STORM DOOR CO	1422 PEORIA ST	SLATON	79364	32009385348	00002	01/01/1986	12/31/2005
MOSSER TV	110 TEXAS AVE	SLATON	79364	32029296715	00001	07/01/1971	03/31/1987
MOTLEY'S SCRUFFY TO FLUFFY	220 N 6TH ST	SLATON	79364	32055313509	00003	07/01/2018	03/31/2019
MOTO RANCH L.L.C.	20009 FM 2192	SLATON	79364	32053289503	00001	04/01/2014	
MOVIE GALLERY #4013	615 S 23RD ST	SLATON	79364	14114611107	00178	02/01/2005	03/01/2009
MR BURGER OF SLATON	22ND AND DIVISION	SLATON	79364	17521806475	00020	07/01/1988	12/12/1993
MR BURGER OF SLATON	22ND & DIVISION	SLATON	79364	30007733535	00001	10/01/1983	06/30/1985
MR BURGER OF SLATON	22ND AND DIVISION	SLATON	79364	17516101296	00006	10/01/1987	07/31/1988
MR BURGER OF SLATON	22ND & DIVISION	SLATON	79364	17515340044	00001	01/01/1977	09/30/1983
MS ZAPATA'S MEXICAN RESTAURANT	2102 W DIVISION ST	SLATON	79364	32050400269	00001	05/25/2013	10/31/2014
MSQUARED CONSTRUCTION LLC	7716 E FM 3523 UNIT 2	SLATON	79364	32073470315	00001	06/01/2021	
MTECH COMPUTER	7608 E COUNTY ROAD 7500	SLATON	79364	32010039397	00001	01/01/2003	01/01/2003
MUDPIE GIFTS	225 W LUBBOCK STREET	SLATON	79364	32030605961	00004	01/01/1990	10/30/1992
MUNICIPAL GOVERNMENT	9TH & GARZA STREETS	SLATON	79364	17560006706	00002	06/03/1985	06/30/1985
MY FAST FOODIE FOOD TRAILER	705 W PANHANDLE ST	SLATON	79364	32026843808	00004	11/01/2020	
MY GIRLS	915 W FISHER	SLATON	79364	32023748588	00001	10/13/1997	04/01/1998
MY PERFECT HOME	725 S 17TH ST	SLATON	79364	32088063097	00001	02/01/2023	
NANA	115 W LUBBOCK ST	SLATON	79364	32022927415	00002	12/01/2006	05/01/2007
NANA'S COCINA	930 S 9TH ST	SLATON	79364	32004743954	00001	03/01/1998	08/31/1998
NANCY'S C J PRESENT CO	1520 W LUBBOCK ST	SLATON	79364	32025349633	00001	01/01/1985	12/31/1997
NANNY'S ATTIC	115 S 9TH ST	SLATON	79364	32005913770	00003	10/01/1994	11/30/1996
NANNY'S ATTIC ANTIQUES & GIFTS	2002 W DIVISION ST	SLATON	79364	32015812160	00001	10/15/2004	03/31/2005
NATASHA'S	1320 S 3RD ST	SLATON	79364	32024089669	00001	06/15/1997	09/30/1997
NATIONS	655 S 7TH ST	SLATON	79364	32030270469	00001	10/01/1995	12/31/1999
NEAL AIRCRAFT INC	SLATON MUNICIPAL AIRPORT	SLATON	79364	17522341027	00002	07/01/1989	
NEFF CONSTRUCTION	8313 E COUNTY ROAD 7300	SLATON	79364	32007867693	00001	08/21/2006	06/30/2007
NEVER NAKED BOUTIQUE	205 W GARZA ST	SLATON	79364	32062696342	00001	01/26/2017	
NEW DONUT DEPOT	400 S 9TH ST	SLATON	79364	32045154088	00001	10/01/2011	
NIBBLE	6410 E HWY 84	SLATON	79364	17428076636	00002	09/01/1999	05/31/2000
NIBBLE VIDEO	6410 E HWY 84	SLATON	79364	17430069769	00001	07/01/2001	09/21/2004
NIBBLE VIDEO	6410 E HIGHWAY 84	SLATON	79364	32023296992	00007	09/21/2004	09/21/2004
NIBBLES	6410 E HWY 84	SLATON	79364	32023296992	00004	04/04/1995	08/31/1999
NICO BLUE PHOTOGRAPHY	9502 COUNTY ROAD 3060	SLATON	79364	32083705551	00001	03/30/2022	
NINE JAYS PHOTOGRAPHY	400 S 5TH	SLATON	79364	32028120890	00001	07/01/1980	12/25/1986
NIX LAWN CARE	9502 COUNTY ROAD 3060	SLATON	79364	32075428915	00001	07/14/2020	
NOAH'S ARK 200 INC	2 MI OCL ON SLATON HWY	SLATON	79364	30003040950	00001	04/10/1977	09/30/1979
NORTH PLAINS COMPOST INC	5407 SLATON HIGHWAY	SLATON	79364	17524473331	00002	03/01/2000	03/01/2000
NORTH PLAINS COMPOST INC	5407 SLATON HIGHWAY	SLATON	79364	17524473331	00001	06/30/2001	06/30/2001
NR PTA SERVICES	960 S ARIZONA ST	SLATON	79364	32028425679	00001	05/01/1988	06/30/1988
NUESTRA BOUTIQUE	130 W PANHANDLE ST	SLATON	79364	32042054638	00001	10/16/2010	12/31/2010
NUTRIEN AG SOLUTIONS, INC.	880 INDUSTRIAL BLVD	SLATON	79364	10437691610	00023	02/01/2007	
O & P MASONRY	255 S 11TH ST	SLATON	79364	32052928598	00001	01/06/2014	06/30/2018
O D KENNEY AUTO PARTS	145 N 9TH	SLATON	79364	17510554946	00001	09/01/1961	12/31/1993
O D KENNEY AUTO PARTS	145 N 9TH ST	SLATON	79364	32007684536	00001	01/01/1994	12/31/2014
O.D. KENNEY'S, INC.	145 N 9TH ST	SLATON	79364	32055964673	00001	01/01/2015	
O'REILLY AUTO PARTS #5642	1555 W DIVISION ST	SLATON	79364	18602213128	00804	12/29/2016	
OASIS SNACKS	1 M SOUTH OF FM 41 ON CNTY RD 2930	SLATON	79364	32001936353	00001	11/05/1999	12/31/2004
OCCASIONAL MUMS	4702 COUNTY ROAD 3300	SLATON	79364	32022034055	00002	11/08/2006	12/31/2007
OCCASIONAL MUMS WITH DH DESIGNS	4702 COUNTY ROAD 3300	SLATON	79364	32068547309	00001	10/03/2018	12/31/2019
OCEAN'S	815 S 15TH ST	SLATON	79364	32005776136	00001	05/10/2002	06/30/2002
OHMTECH ELECTRIC SERVICE LLC	1100 S 9TH ST	SLATON	79364	32053508910	00001	05/01/2014	07/31/2019
OLD TEXAS BAR-B-QUE	330 N 9TH ST	SLATON	79364	32028415571	00001	10/01/1997	03/31/1998
OLD TEXAS BBQ	@ 1/2 MI W OF SLATON ON HWY 84	LUBBOCK	79364	32008763933	00001	02/04/1999	03/31/2004
OLDIES & GOODIES	115 W LUBBOCK ST	SLATON	79364	32010323221	00004	09/01/2002	12/31/2003
OLDIES AND GOODIES ANTIQUES AND COLLECTIBLES	165 S 9TH ST	SLATON	79364	32010323221	00006	10/01/2006	09/30/2008
OLDS BITS AND PIECES	17313 COUNTY ROAD 2720	SLATON	79364	32005830065	00002	01/01/2010	12/25/2011
ON BROADWAY	66 TRUCK PLAZA HWY 84 BYPASS	SLATON	79364	17523360455	00002	03/01/1996	04/01/1996
ON TARGET ARMS, LLC	15710 COUNTY ROAD 3440	SLATON	79364	32068556334	00001	07/01/2019	
ON THE SQUARE HAIR AND ANTIQUES	152 S 8TH ST	SLATON	79364	32009351746	00001	03/01/1993	09/01/1998
ONE OF A KIND HAIR DESIGN	1600 S 12TH	SLATON	79364	32029631150	00001	11/15/1993	12/25/2000
ONE STOP BEER AND WINE	2603 FM 400	SLATON	79364	32006958667	00003	02/15/2002	02/15/2002
ONE STOP LIQUOR BEER & WINE	2605 FM 400	SLATON	79364	32006958667	00004	02/15/2002	02/15/2002
OSCAR WILLIAM NEWELL JR	END OF EAST 50TH AT ROOSEVELT RD	SLATON	79364	32029318535	00001	10/01/1987	12/31/2001
OTO COMPANIES	100 W GARZA ST	SLATON	79364	32026146772	00010	10/01/1996	03/31/1997
OTO COMPANIES	100 W GARZA ST	SLATON	79364	17524408048	00001	04/01/1997	
OUR LITTLE RANCH HOUSE	115 W LUBBOCK ST	SLATON	79364	32015832465	00001	10/01/2004	12/31/2006
OUT BACK	125 S 17TH ST	SLATON	79364	32029092866	00001	09/01/1993	10/01/1994
OUTBACK ORIGINALS	600 S 8TH	SLATON	79364	32028904863	00001	11/01/1992	04/01/1993
P & L ROBERTS LAWNCARE	6 MI N OF SLATON & 2 MI E OF FM 400	SLATON	79364	32028293176	00001	06/01/1999	07/31/2001
P J'S MINIT MART	1400 SOUTH 9TH	SLATON	79364	32004686914	00002	04/20/1984	12/31/1984
P O P INC	HIGHWAY 84 & COUNTY RD 3100	POSEY	79364	17515576928	00001	01/01/2001	09/30/2004
PAIGE WHEELER	5211 COUNTY ROAD 3600	SLATON	79364	32074857213	00001	07/06/2020	06/30/2021
PAIGE'S PASTIMES	4102 COUNTY ROAD 3860	SLATON	79364	32007407698	00004	09/27/2004	12/31/2008
PAISANO VETERINARY SUPPLY, INC.	3810 COUNTY ROAD 3550	SLATON	79364	32084643330	00001	08/01/2022	
PAISLEY POUCH DOLLS & GIFTS	425 S 8TH ST	SLATON	79364	32009125835	00003	01/01/1992	03/08/1994
PAM'S PINATAS	350 W SCURRY ST	SLATON	79364	15218891511	00001	12/28/2010	03/31/2011
PAM'S 66 CAFE	1416 QUAKER ST	SLATON	79364	32008766639	00001	05/11/2001	07/09/2006
PANHANDLER VANS	HWY 84 7 MI WEST	SLATON	79364	32005037836	00001	11/15/1985	01/31/1988
PARABELLUM PERFORMANCE, LLC	4203 E FM 1585	SLATON	79364	32072083747	00002	04/01/2020	09/30/2021
PARTNERS CONVENIENCE STORE #1	1755 S 9TH ST	SLATON	79364	17527333177	00009	06/01/2000	08/15/2006
PARTNERS CONVENIENCE STORE #2	1755 S 9TH ST	SLATON	79364	17527333177	00008	12/07/1999	05/31/2000
PARTNERS CONVENIENCE STORES	1705 S 9TH ST	SLATON	79364	17527634434	00001	05/19/1998	12/06/1999
PAT MOSES	655 W GARZA	SLATON	79364	32030270584	00001	02/10/1992	03/31/1995
PAT'S CRAFTS AND JEWELS	2 MILES EAST OF SLATON HWY 84	SLATON	79364	32006698131	00001	12/20/1991	12/31/2004
PAT'S SMOKEHOUSE	125 N 8TH	SLATON	79364	30116193332	00001	12/14/1993	06/30/1995
PATCHES OF PEACE	1000 S 5TH ST	SLATON	79364	32043849788	00001	05/13/2011	09/30/2011
PATRICK MOORE	10001 COUNTY ROAD 3860	SLATON	79364	32013909844	00002	01/01/2009	12/31/2015
PATSY L VESSELS	725 W LUBBOCK ST	SLATON	79364	32007086831	00001	09/10/1991	12/25/2011
PATTI D BOTELLO	605 N 20TH ST SPC 53	SLATON	79364	32029693226	00001	05/15/2001	05/15/2001
PATTI MITCHELL	3 MILES NORTH ON FM 400	SLATON	79364	32027773616	00001	06/04/1986	08/15/1997
PAUL MARTIN	21416 COUNTY ROAD 3230	SLATON	79364	32013420388	00001	06/01/2023	
PAYNE'S AUCTION SERVICE	250 N 5TH ST	SLATON	79364	32019973398	00005	07/01/2006	12/31/2007
PAYNE'S AUCTION SERVICE	250 N 5TH STREET	SLATON	79364	32019973398	00001	01/14/1992	09/30/1993
PAYNE'S AUCTION SERVICE	250 N 5TH ST	SLATON	79364	32019973398	00004	04/16/1997	12/22/1998
PAYNE'S USED CARS	400 N 9TH ST	SLATON	79364	32008882204	00001	11/01/1989	12/31/2004
PEARLS GIRLS	700 INDUSTRIAL BLVD STE A	SLATON	79364	32058798078	00002	01/01/2019	
PEDDLER'S HEART	160 N 8TH ST	SLATON	79364	32009075006	00002	04/10/2003	09/30/2005
PEGGY WHEELER	3 1/2 MI S SOUTHLAND ON FM 2106	SLATON	79364	32026145477	00001	02/23/1996	01/01/1998
PEOPLES BANK	1605 W DIVISION ST	SLATON	79364	17512548128	00008	11/01/2018	
PEPPER JACK'S STEAK & SHRIMP	6208 E HIGHWAY 84	SLATON	79364	32009585590	00003	07/12/2001	12/31/2003
PEPPER JO'S BBQ	910 W CROSBY ST	SLATON	79364	32054167047	00001	06/20/2014	06/01/2016
